1042500 6
1042800 2
1043100 0
1043400 3
1043700 4
1044000 5
1044300 5
1044600 4
1044900 5
1045200 2
1045500 3
1045800 6
1046100 4
1046400 2
1046700 4
1047000 3
1047300 3
1047600 1
1047900 1
1048200 2
1048500 1
1048800 3
1049100 3
1049400 3
1049700 2
1050000 6
1050300 5
1050600 2
1050900 2
1051200 2
1051500 4
1051800 2
1052100 1
1052400 4
1052700 5
1053000 3
1053300 1
1053600 3
1053900 4
1054200 4
1054500 1
1054800 1
1055100 8
1055400 3
1055700 0
1056000 2
1056300 2
1056600 3
1056900 0
1057200 1
1057500 3
1057800 4
1058100 1
1058400 2
1058700 4
1059000 1
1059300 3
1059600 2
1059900 2
1060200 3
1060500 3
1060800 2
1061100 7
1061400 4
1061700 4
1062000 8
1062300 3
1062600 2
1062900 5
1063200 6
1063500 12
1063800 9
1064100 6
1064400 10
1064700 8
1065000 9
1065300 6
1065600 15
1065900 12
1066200 17
1066500 15
1066800 10
1067100 16
1067400 12
1067700 12
1068000 9
1068300 9
1068600 6
1068900 11
1069200 8
1069500 4
1069800 8
1070100 11
1070400 3
1070700 8
1071000 7
1071300 8
1071600 11
1071900 3
1072200 15
1072500 10
1072800 17
1073100 15
1073400 15
1073700 14
1074000 15
1074300 6
1074600 13
1074900 6
1075200 6
1075500 11
1075800 8
1076100 16
1076400 14
1076700 7
1077000 12
1077300 13
1077600 13
1077900 10
1078200 21
1078500 16
1078800 15
1079100 11
1079400 14
1079700 11
1080000 8
1080300 12
1080600 23
1080900 18
1081200 29
1081500 20
1081800 22
1082100 14
1082400 11
1082700 21
1083000 20
1083300 16
1083600 15
1083900 15
1084200 30
1084500 18
1084800 25
1085100 22
1085400 23
1085700 21
1086000 17
1086300 15
1086600 23
1086900 15
1087200 21
1087500 12
1087800 11
1088100 9
1088400 19
1088700 17
1089000 10
1089300 17
1089600 17
1089900 10
1090200 13
1090500 10
1090800 8
1091100 11
1091400 8
1091700 8
1092000 8
1092300 16
1092600 16
1092900 14
1093200 11
1093500 10
1093800 13
1094100 10
1094400 15
1094700 11
1095000 9
1095300 14
1095600 9
1095900 12
1096200 19
1096500 9
1096800 10
1097100 15
1097400 24
1097700 17
1098000 22
1098300 12
1098600 9
1098900 13
1099200 15
1099500 14
1099800 21
1100100 14
1100400 19
1100700 11
1101000 7
1101300 9
1101600 16
1101900 9
1102200 20
1102500 19
1102800 13
1103100 11
1103400 18
1103700 20
1104000 17
1104300 14
1104600 20
1104900 10
1105200 17
1105500 12
1105800 17
1106100 9
1106400 16
1106700 12
1107000 11
1107300 20
1107600 15
1107900 17
1108200 11
1108500 13
1108800 17
1109100 11
1109400 12
1109700 16
1110000 23
1110300 13
1110600 4
1110900 6
1111200 9
1111500 12
1111800 9
1112100 12
1112400 7
1112700 5
1113000 10
1113300 16
1113600 15
1113900 15
1114200 6
1114500 9
1114800 12
1115100 17
1115400 6
1115700 5
1116000 12
1116300 13
1116600 12
1116900 9
1117200 7
1117500 10
1117800 9
1118100 8
1118400 3
1118700 6
1119000 7
1119300 11
1119600 10
1119900 16
1120200 9
1120500 13
1120800 7
1121100 11
1121400 5
1121700 8
1122000 5
1122300 3
1122600 5
1122900 3
1123200 7
1123500 10
1123800 9
1124100 5
1124400 9
1124700 11
1125000 8
1125300 6
1125600 3
1125900 6
1126200 3
1126500 6
1126800 4
1127100 3
1127400 9
1127700 1
1128000 5
1128300 10
1128600 4
1128900 5
1129200 5
1129500 7
1129800 3
1130100 2
1130400 1
1130700 2
1131000 4
1131300 4
1131600 3
1131900 3
1132200 6
1132500 6
1132800 4
1133100 6
1133400 4
1133700 4
1134000 1
1134300 4
1134600 3
1134900 4
1135200 4
1135500 3
1135800 2
1136100 3
1136400 1
1136700 1
1137000 1
1137300 3
1137600 0
1137900 1
1138200 5
1138500 2
1138800 3
1139100 1
1139400 2
1139700 1
1140000 2
1140300 1
1140600 2
1140900 0
1141200 0
1141500 0
1141800 1
1142100 1
1142400 0
1142700 1
1143000 0
1143300 0
1143600 2
1143900 3
1144200 1
1144500 2
1144800 3
1145100 1
1145400 1
1145700 4
1146000 0
1146300 2
1146600 3
1146900 5
1147200 0
1147500 2
1147800 2
1148100 5
1148400 7
1148700 7
1149000 0
1149300 8
1149600 3
1149900 7
1150200 3
1150500 4
1150800 2
1151100 4
1151400 8
1151700 5
1152000 8
1152300 2
1152600 6
1152900 3
1153200 3
1153500 0
1153800 1
1154100 5
1154400 2
1154700 6
1155000 3
1155300 3
1155600 1
1155900 0
1156200 4
1156500 6
1156800 5
1157100 2
1157400 4
1157700 5
1158000 7
1158300 4
1158600 3
1158900 12
1159200 6
1159500 3
1159800 4
1160100 2
1160400 10
1160700 2
1161000 3
1161300 4
1161600 4
1161900 4
1162200 7
1162500 6
1162800 7
1163100 3
1163400 5
1163700 4
1164000 6
1164300 4
1164600 6
1164900 7
1165200 6
1165500 11
1165800 11
1166100 5
1166400 13
1166700 8
1167000 13
1167300 5
1167600 5
1167900 9
1168200 7
1168500 2
1168800 5
1169100 3
1169400 3
1169700 5
1170000 7
1170300 11
1170600 11
1170900 7
1171200 9
1171500 14
1171800 10
1172100 9
1172400 11
1172700 11
1173000 6
1173300 12
1173600 10
1173900 7
1174200 8
1174500 13
1174800 7
1175100 6
1175400 4
1175700 8
1176000 7
1176300 10
1176600 10
1176900 7
1177200 7
1177500 7
1177800 10
1178100 12
1178400 12
1178700 14
1179000 14
1179300 8
1179600 10
1179900 21
1180200 8
1180500 6
1180800 7
1181100 8
1181400 13
1181700 13
1182000 8
1182300 6
1182600 8
1182900 15
1183200 8
1183500 13
1183800 15
1184100 14
1184400 11
1184700 18
1185000 13
1185300 16
1185600 13
1185900 15
1186200 15
1186500 11
1186800 17
1187100 18
1187400 14
1187700 7
1188000 8
1188300 9
1188600 9
1188900 9
1189200 6
1189500 9
1189800 13
1190100 13
1190400 12
1190700 8
1191000 8
1191300 10
1191600 10
1191900 7
1192200 5
1192500 5
1192800 10
1193100 13
1193400 12
1193700 9
1194000 5
1194300 13
1194600 10
1194900 12
1195200 12
1195500 18
1195800 11
1196100 8
1196400 7
1196700 11
1197000 10
1197300 14
1197600 15
1197900 12
1198200 9
1198500 9
1198800 9
1199100 4
1199400 4
1199700 10
1200000 9
1200300 5
1200600 7
1200900 8
1201200 11
1201500 5
1201800 11
1202100 7
1202400 3
1202700 6
1203000 13
1203300 11
1203600 13
1203900 5
1204200 8
1204500 4
1204800 5
1205100 9
1205400 11
1205700 4
1206000 7
1206300 5
1206600 8
1206900 3
1207200 2
1207500 4
1207800 5
1208100 3
1208400 0
1208700 3
1209000 4
1209300 3
1209600 3
1209900 4
1210200 0
1210500 6
1210800 2
1211100 4
1211400 10
1211700 2
1212000 5
1212300 2
1212600 1
1212900 0
1213200 1
1213500 2
1213800 1
1214100 2
1214400 3
1214700 1
1215000 1
1215300 0
1215600 2
1215900 1
1216200 1
1216500 0
1216800 1
1217100 3
1217400 4
1217700 2
1218000 0
1218300 3
1218600 1
1218900 3
1219200 2
1219500 1
1219800 2
1220100 2
1220400 1
1220700 0
1221000 2
1221300 4
1221600 0
1221900 2
1222200 1
1222500 0
1222800 1
1223100 0
1223400 2
1223700 0
1224000 0
1224300 4
1224600 1
1224900 1
1225200 2
1225500 1
1225800 2
1226100 1
1226400 2
1226700 1
1227000 2
1227300 1
1227600 1
1227900 1
1228200 0
1228500 1
1228800 2
1229100 4
1229400 3
1229700 3
1230000 3
1230300 2
1230600 4
1230900 0
1231200 2
1231500 1
1231800 6
1232100 4
1232400 7
1232700 0
1233000 4
1233300 6
1233600 6
1233900 9
1234200 11
1234500 6
1234800 7
1235100 13
1235400 15
1235700 17
1236000 11
1236300 17
1236600 11
1236900 15
1237200 17
1237500 22
1237800 20
1238100 18
1238400 22
1238700 22
1239000 29
1239300 31
1239600 19
1239900 24
1240200 11
1240500 15
1240800 15
1241100 12
1241400 17
1241700 14
1242000 8
1242300 9
1242600 7
1242900 10
1243200 9
1243500 17
1243800 11
1244100 10
1244400 15
1244700 5
1245000 12
1245300 9
1245600 12
1245900 6
1246200 9
1246500 7
1246800 11
1247100 9
1247400 17
1247700 9
1248000 6
1248300 10
1248600 9
1248900 7
1249200 5
1249500 3
1249800 7
1250100 9
1250400 8
1250700 15
1251000 14
1251300 11
1251600 10
1251900 7
1252200 15
1252500 11
1252800 8
1253100 12
1253400 14
1253700 11
1254000 13
1254300 12
1254600 15
1254900 15
1255200 10
1255500 12
1255800 13
1256100 9
1256400 6
1256700 6
1257000 14
1257300 8
1257600 9
1257900 6
1258200 9
1258500 11
1258800 11
1259100 6
1259400 10
1260000 11
1260300 9
1260600 19
1260900 13
1261200 14
1261500 7
1261800 14
1262100 12
1262400 13
1262700 11
1263000 12
1263300 13
1263600 18
1263900 9
1264200 8
1264500 10
1264800 10
1265100 14
1265400 13
1265700 15
1266000 13
1266300 14
1266600 11
1266900 7
1267200 12
1267500 10
1267800 9
1268100 6
1268400 14
1268700 13
1269000 13
1269300 10
1269600 15
1269900 18
1270200 13
1270500 15
1270800 22
1271100 18
1271400 16
1271700 15
1272000 22
1272300 9
1272600 17
1272900 19
1273200 24
1273500 17
1273800 21
1274100 22
1274400 27
1274700 17
1275000 28
1275300 2
1275600 17
1275900 27
1276200 28
1276500 4
1276800 20
1277100 14
1277400 30
1277700 21
1278000 23
1278300 19
1278600 28
1278900 24
1279200 17
1279500 24
1279800 18
1280100 27
1280400 15
1280700 21
1281000 13
1281300 27
1281600 13
1281900 15
1282200 24
1282500 15
1282800 20
1283100 19
1283400 18
1283700 16
1284000 15
1284300 20
1284600 17
1284900 17
1285200 16
1285500 20
1285800 24
1286100 19
1286400 11
1286700 17
1287000 9
1287300 12
1287600 14
1287900 9
1288200 16
1288500 10
1288800 18
1289100 10
1289400 13
1289700 11
1290000 9
1290300 4
1290600 7
1290900 8
1291200 6
1291500 6
1291800 10
1292100 6
1292400 5
1292700 9
1293000 6
1293300 11
1293600 13
1293900 7
1294200 6
1294500 4
1294800 7
1295100 5
1295400 4
1295700 6
1296000 4
1296300 3
1296600 1
1296900 8
1297200 5
1297500 1
1297800 3
1298100 0
1298400 3
1298700 2
1299000 2
1299300 3
1299600 5
1299900 3
1300200 5
1300500 6
1300800 5
1301100 1
1301400 0
1301700 2
1302000 1
1302300 2
1302600 2
1302900 4
1303200 0
1303500 1
1303800 3
1304100 1
1304400 1
1304700 1
1305000 1
1305300 2
1305600 1
1305900 1
1306200 0
1306500 0
1306800 1
1307100 3
1307400 0
1307700 1
1308000 5
1308300 2
1308600 4
1308900 1
1309200 3
1309500 0
1309800 1
1310100 1
1310400 0
1310700 0
1311000 2
1311300 1
1311600 0
1311900 3
1312200 1
1312500 0
1312800 1
1313100 0
1313400 1
1313700 0
1314000 1
1314300 0
1314600 3
1314900 1
1315200 2
1315500 0
1315800 2
1316100 7
1316400 3
1316700 3
1317000 7
1317300 1
1317600 4
1317900 5
1318200 4
1318500 7
1318800 6
1319100 4
1319400 2
1319700 7
1320000 6
1320300 4
1320600 10
1320900 14
1321200 12
1321500 10
1321800 9
1322100 14
1322400 20
1322700 20
1323000 19
1323300 17
1323600 17
1323900 11
1324200 15
1324500 16
1324800 14
1325100 24
1325400 17
1325700 20
1326000 7
1326300 9
1326600 26
1326900 23
1327200 23
1327500 19
1327800 15
1328100 16
1328400 14
1328700 18
1329000 20
1329300 19
1329600 12
1329900 11
1330200 13
1330500 18
1330800 16
1331100 13
1331400 22
1331700 18
1332000 21
1332300 14
1332600 13
1332900 18
1333200 18
1333500 12
1333800 8
1334100 10
1334400 9
1334700 10
1335000 10
1335300 13
1335600 12
1335900 13
1336200 11
1336500 11
1336800 10
1337100 8
1337400 10
1337700 9
1338000 17
1338300 14
1338600 16
1338900 14
1339200 14
1339500 19
1339800 15
1340100 16
1340400 17
1340700 13
1341000 17
1341300 14
1341600 13
1341900 15
1342200 19
1342500 6
1342800 14
1343100 8
1343400 8
1343700 12
1344000 14
1344300 12
1344600 12
1344900 13
1345200 10
1345500 6
1345800 17
1346100 14
1346400 16
1346700 14
1347000 11
1347300 13
1347600 15
1347900 12
1348200 16
1348500 13
1348800 18
1349100 15
1349400 13
1349700 15
1350000 19
1350300 14
1350600 12
1350900 5
1351200 11
1351500 15
1351800 11
1352100 15
1352400 12
1352700 6
1353000 10
1353300 10
1353600 8
1353900 13
1354200 8
1354500 14
1354800 8
1355100 9
1355400 8
1355700 16
1356000 14
1356300 13
1356600 14
1356900 6
1357200 3
1357500 10
1419000 8
1419300 13
1419600 8
1419900 11
1420200 12
1420500 11
1420800 4
1421100 11
1421400 2
1421700 11
1422000 8
1422300 12
1422600 8
1422900 11
1423200 5
1423500 12
1423800 5
1424100 17
1424400 15
1424700 21
1425000 9
1425300 14
1425600 10
1425900 8
1426200 7
1426500 19
1426800 12
1427100 11
1427400 14
1427700 2
1428000 25
1428300 15
1428600 14
1428900 16
1429200 24
1429500 14
1429800 10
1430100 26
1430400 21
1430700 27
1431000 20
1431300 22
1431600 20
1431900 29
1432200 25
1432500 24
1432800 20
1433100 19
1433400 20
1433700 11
1434000 3
1434300 14
1434600 15
1434900 14
1435200 8
1435500 14
1435800 12
1436100 9
1436400 8
1436700 12
1437000 5
1437300 10
1437600 7
1437900 7
1438200 6
1438500 12
1438800 11
1439100 8
1439400 12
1439700 10
1440000 3
1440300 10
1440600 10
1440900 7
1441200 8
1441500 12
1441800 5
1442100 8
1442400 9
1442700 7
1443000 6
1443300 13
1443600 15
1443900 14
1444200 13
1444500 22
1444800 31
1445100 12
1445400 20
1445700 15
1446000 24
1446300 30
1446600 14
1446900 15
1447200 21
1447500 11
1447800 8
1448100 13
1448400 12
1448700 17
1449000 16
1449300 16
1449600 14
1449900 18
1450200 14
1450500 18
1450800 12
1451100 13
1451400 23
1451700 20
1452000 24
1452300 15
1452600 12
1452900 13
1453200 14
1453500 13
1453800 11
1454100 9
1454400 12
1454700 20
1455000 10
1455300 7
1455600 5
1455900 16
1456200 18
1456500 5
1456800 9
1457100 14
1457400 15
1457700 13
1458000 14
1458300 14
1458600 13
1458900 13
1459200 15
1459500 11
1459800 9
1460100 11
1460400 9
1460700 15
1461000 10
1461300 11
1461600 6
1461900 13
1462200 12
1462500 10
1462800 15
1463100 12
1463400 10
1463700 5
1464000 7
1464300 8
1464600 5
1464900 5
1465200 8
1465500 3
1465800 6
1466100 8
1466400 7
1466700 9
1467000 4
1467300 8
1467600 10
1467900 11
1468200 7
1468500 8
1468800 2
1469100 9
1469400 9
1469700 3
1470000 1
1470300 6
1470600 5
1470900 4
1471200 3
1471500 2
1471800 1
1472100 3
1472400 4
1472700 1
1473000 1
1473300 3
1473600 3
1473900 3
1474200 3
1474500 2
1474800 3
1475100 0
1475400 3
1475700 1
1476000 1
1476300 4
1476600 1
1476900 3
1477200 3
1477500 0
1477800 1
1478100 2
1478400 1
1478700 1
1479000 1
1479300 0
1479600 2
1479900 0
1480200 2
1480500 0
1480800 2
1481100 1
1481400 0
1481700 2
1482000 1
1482300 1
1482600 0
1482900 0
1483200 0
1483500 0
1483800 2
1484100 0
1484400 0
1484700 1
1485000 0
1485300 3
1485600 1
1485900 0
1486200 0
1486500 0
1486800 2
1487100 1
1487400 0
1487700 1
1488000 3
1488300 0
1488600 2
1488900 1
1489200 0
1489500 2
1489800 3
1490100 1
1490400 2
1490700 1
1491000 6
1491300 6
1491600 1
1491900 3
1492200 3
1492500 4
1492800 7
1493100 4
1493400 10
1493700 12
1494000 4
1494300 10
1494600 11
1494900 11
1495200 13
1495500 26
1495800 22
1496100 20
1496400 18
1496700 19
1497000 14
1497300 18
1497600 17
1497900 16
1498200 14
1498500 11
1498800 23
1499100 24
1499400 28
1499700 16
1500000 22
1500300 16
1500600 9
1500900 8
1501200 22
1501500 8
1501800 8
1502100 16
1502400 10
1502700 11
1503000 12
1503300 7
1503600 5
1503900 14
1504200 12
1504500 12
1504800 13
1505100 18
1505400 10
1505700 9
1506000 8
1506300 8
1506600 6
1506900 8
1507200 8
1507500 7
1507800 10
1508100 11
1508400 6
1508700 11
1509000 4
1509300 10
1509600 10
1509900 16
1510200 10
1510500 17
1510800 9
1511100 16
1511400 19
1511700 9
1512000 16
1512300 11
1512600 15
1512900 13
1513200 9
1513500 15
1513800 15
1514100 11
1514400 13
1514700 10
1515000 9
1515300 10
1515600 15
1515900 14
1516200 8
1516500 17
1516800 19
1517100 11
1517400 11
1517700 14
1518000 5
1518300 15
1518600 7
1518900 9
1519200 13
1519500 16
1519800 13
1520100 16
1520400 9
1520700 10
1521000 16
1521300 13
1521600 6
1521900 16
1522200 12
1522500 9
1522800 14
1523100 6
1523400 14
1523700 12
1524000 10
1524300 9
1524600 10
1524900 10
1525200 22
1525500 14
1525800 8
1526100 17
1526400 10
1526700 7
1527000 7
1527300 7
1527600 10
1527900 3
1528200 8
1528500 12
1528800 9
1529100 11
1529400 7
1529700 20
1530000 15
1530300 21
1530600 12
1530900 15
1531200 15
1531500 17
1531800 15
1532100 20
1532400 14
1532700 17
1533000 13
1533300 14
1533600 13
1533900 24
1534200 14
1534500 8
1534800 14
1535100 17
1535400 16
1535700 15
1536000 13
1536300 23
1536600 11
1536900 16
1537200 17
1537500 15
1537800 12
1538100 21
1538400 17
1538700 19
1539000 15
1539300 18
1539600 25
1539900 18
1540200 13
1540500 13
1540800 10
1541100 16
1541400 14
1541700 21
1542000 16
1542300 13
1542600 12
1542900 16
1543200 11
1543500 15
1543800 15
1544100 13
1544400 15
1544700 10
1545000 6
1545300 12
1545600 9
1545900 11
1546200 15
1546500 6
1546800 11
1547100 17
1547400 11
1547700 14
1548000 10
1548300 8
1548600 8
1548900 23
1549200 17
1549500 23
1549800 11
1550100 4
1550400 13
1550700 6
1551000 4
1551300 9
1551600 11
1551900 7
1552200 7
1552500 7
1552800 5
1553100 11
1553400 7
1553700 6
1554000 5
1554300 5
1554600 5
1554900 5
1555200 7
1555500 3
1555800 4
1556100 4
1556400 4
1556700 6
1557000 5
1557300 5
1557600 4
1557900 3
1558200 1
1558500 1
1558800 2
1559100 6
1559400 4
1559700 3
1560000 2
1560300 2
1560600 0
1560900 4
1561200 0
1561500 2
1561800 2
1562100 1
1562400 2
1562700 3
1563000 0
1563300 4
1563600 2
1563900 1
1564200 4
1564500 1
1564800 0
1565100 1
1565400 1
1565700 1
1566000 3
1566300 2
1566600 0
1566900 0
1567200 1
1567500 2
1567800 1
1568100 0
1568400 3
1568700 0
1569000 0
1569300 2
1569600 0
1569900 1
1570200 1
1570500 1
1570800 1
1571100 0
1571400 1
1571700 4
1572000 0
1572300 0
1572600 3
1572900 0
1573200 0
1573500 1
1573800 4
1574100 2
1574400 0
1574700 0
1575000 5
1575300 3
1575600 3
1575900 4
1576200 1
1576500 0
1576800 1
1577100 6
1577400 3
1577700 8
1578000 3
1578300 4
1578600 3
1578900 5
1579200 4
1579500 3
1579800 6
1580100 9
1580400 5
1580700 7
1581000 9
1581300 12
1581600 14
1581900 18
1582200 20
1582500 14
1582800 12
1583100 20
1583400 13
1583700 4
1584000 21
1584300 18
1584600 19
1584900 18
1585200 16
1585500 12
1585800 17
1586100 23
1586400 9
1586700 14
1587000 16
1587300 13
1587600 14
1587900 17
1588200 8
1588500 12
1588800 4
1589100 11
1589400 4
1589700 13
1590000 16
1590300 11
1590600 13
1590900 8
1591200 8
1591500 12
1591800 11
1592100 5
1592400 15
1592700 15
1593000 10
1593300 10
1593600 7
1593900 9
1594200 9
1594500 14
1594800 8
1595100 7
1595400 14
1595700 7
1596000 12
1596300 12
1596600 16
1596900 17
1597200 17
1597500 19
1597800 12
1598100 12
1598400 23
1598700 11
1599000 14
1599300 21
1599600 18
1599900 21
1600200 19
1600500 24
1600800 21
1601100 17
1601400 20
1601700 15
1602000 21
1602300 15
1602600 12
1602900 15
1603200 19
1603500 20
1603800 20
1604100 28
1604400 26
1604700 24
1605000 27
1605300 19
1605600 23
1605900 14
1606200 17
1606500 19
1606800 12
1607100 9
1607400 6
1607700 12
1608000 12
1608300 7
1608600 13
1608900 10
1609200 8
1609500 15
1609800 8
1610100 16
1612800 0
1613100 0
1613400 0
1613700 0
1614000 0
1614300 0
1614600 0
1614900 0
1615200 2
1615500 0
1615800 0
