1042800 7
1043100 6
1043400 2
1043700 10
1044000 3
1044300 4
1044600 6
1044900 5
1045200 7
1045500 4
1045800 6
1046100 5
1046400 5
1046700 1
1047000 2
1047300 3
1047600 0
1047900 3
1048200 7
1048500 2
1048800 3
1049100 5
1049400 1
1049700 8
1050000 3
1050300 1
1050600 6
1050900 2
1051200 1
1051500 4
1051800 3
1052100 3
1052400 0
1052700 7
1053000 1
1053300 4
1053600 7
1053900 2
1054200 2
1054500 5
1054800 3
1055100 2
1055400 4
1055700 3
1056000 5
1056300 3
1056600 3
1056900 0
1057200 2
1057500 5
1057800 3
1058100 3
1058400 4
1058700 17
1059000 5
1059300 8
1059600 7
1059900 4
1060200 6
1060500 7
1060800 4
1061100 14
1061400 11
1061700 3
1062000 9
1062300 7
1062600 7
1062900 8
1063200 14
1063500 12
1063800 17
1064100 5
1064400 15
1064700 10
1065000 21
1065300 14
1065600 15
1065900 11
1066200 15
1066500 30
1066800 24
1067100 11
1067400 9
1067700 11
1068000 14
1068300 7
1068600 10
1068900 6
1069200 5
1069500 7
1069800 6
1070100 12
1070400 8
1070700 7
1071000 10
1071300 11
1071600 18
1071900 13
1072200 21
1072500 12
1072800 15
1073100 23
1073400 27
1073700 20
1074000 19
1074300 21
1074600 21
1074900 11
1075200 20
1075500 9
1075800 14
1076100 14
1076400 13
1076700 18
1077000 17
1077300 10
1077600 21
1077900 16
1078200 15
1078500 16
1078800 32
1079100 13
1079400 13
1079700 16
1080000 19
1080300 18
1080600 13
1080900 17
1081200 18
1081500 8
1081800 16
1082100 11
1082400 26
1082700 19
1083000 21
1083300 20
1083600 17
1083900 16
1084200 13
1084500 12
1084800 18
1085100 16
1085400 16
1085700 17
1086000 21
1086300 18
1086600 27
1086900 13
1087200 27
1087500 20
1087800 21
1088100 19
1088400 14
1088700 24
1089000 20
1089300 17
1089600 22
1089900 15
1090200 16
1090500 10
1090800 21
1091100 17
1091400 13
1091700 18
1092000 17
1092300 11
1092600 23
1092900 26
1093200 15
1093500 18
1093800 10
1094100 16
1094400 12
1094700 17
1095000 16
1095300 20
1095600 14
1095900 19
1096200 25
1096500 20
1096800 10
1097100 14
1097400 21
1097700 18
1098000 24
1098300 20
1098600 20
1098900 14
1099200 21
1099500 25
1099800 19
1100100 23
1100400 18
1100700 13
1101000 19
1101300 14
1101600 16
1101900 18
1102200 14
1102500 15
1102800 21
1103100 13
1103400 25
1103700 26
1104000 34
1104300 18
1104600 22
1104900 20
1105200 24
1105500 14
1105800 16
1106100 13
1106400 19
1106700 13
1107000 16
1107300 23
1107600 20
1107900 16
1108200 23
1108500 12
1108800 29
1109100 11
1109400 19
1109700 20
1110000 12
1110300 16
1110600 9
1110900 10
1111200 9
1111500 18
1111800 11
1112100 19
1112400 12
1112700 10
1113000 15
1113300 15
1113600 17
1113900 12
1114200 10
1114500 23
1114800 13
1115100 10
1115400 21
1115700 13
1116000 14
1116300 10
1116600 11
1116900 14
1117200 8
1117500 18
1117800 10
1118100 14
1118400 11
1118700 16
1119000 17
1119300 16
1119600 9
1119900 7
1120200 18
1120500 13
1120800 12
1121100 10
1121400 9
1121700 8
1122000 12
1122300 8
1122600 13
1122900 6
1123200 14
1123500 5
1123800 10
1124100 9
1124400 11
1124700 10
1125000 12
1125300 13
1125600 9
1125900 12
1126200 9
1126500 7
1126800 8
1127100 8
1127400 8
1127700 5
1128000 6
1128300 9
1128600 5
1128900 14
1129200 2
1129500 8
1129800 7
1130100 9
1130400 7
1130700 7
1131000 3
1131300 5
1131600 7
1131900 5
1132200 9
1132500 5
1132800 1
1133100 5
1133400 3
1133700 7
1134000 8
1134300 6
1134600 2
1134900 1
1135200 5
1135500 6
1135800 3
1136100 1
1136400 2
1136700 2
1137000 3
1137300 1
1137600 2
1137900 2
1138200 4
1138500 1
1138800 1
1139100 2
1139400 3
1139700 2
1140000 3
1140300 3
1140600 2
1140900 2
1141200 0
1141500 4
1141800 2
1142100 1
1142400 2
1142700 7
1143000 3
1143300 3
1143600 2
1143900 3
1144200 3
1144500 4
1144800 5
1145100 4
1145400 5
1145700 3
1146000 1
1146300 7
1146600 4
1146900 6
1147200 5
1147500 6
1147800 4
1148100 8
1148400 11
1148700 9
1149000 5
1149300 10
1149600 6
1149900 9
1150200 2
1150500 9
1150800 8
1151100 6
1151400 5
1151700 11
1152000 6
1152300 2
1152600 10
1152900 5
1153200 3
1153500 5
1153800 8
1154100 9
1154400 6
1154700 4
1155000 1
1155300 14
1155600 6
1155900 4
1156200 2
1156500 4
1156800 5
1157100 1
1157400 5
1157700 12
1158000 6
1158300 4
1158600 9
1158900 7
1159200 17
1159500 7
1159800 6
1160100 7
1160400 8
1160700 6
1161000 6
1161300 14
1161600 18
1161900 12
1162200 15
1162500 17
1162800 18
1163100 15
1163400 11
1163700 14
1164000 13
1164300 10
1164600 13
1164900 19
1165200 20
1165500 12
1165800 26
1166100 16
1166400 23
1166700 17
1167000 20
1167300 18
1167600 26
1167900 19
1168200 13
1168500 16
1168800 17
1169100 19
1169400 17
1169700 11
1170000 24
1170300 19
1170600 20
1170900 17
1171200 27
1171500 24
1171800 24
1172100 24
1172400 17
1172700 20
1173000 20
1173300 16
1173600 23
1173900 20
1174200 21
1174500 17
1174800 20
1175100 10
1175400 21
1175700 16
1176000 23
1176300 23
1176600 17
1176900 16
1177200 24
1177500 17
1177800 15
1178100 22
1178400 21
1178700 16
1179000 17
1179300 16
1179600 30
1179900 19
1180200 20
1180500 8
1180800 18
1181100 16
1181400 22
1181700 11
1182000 17
1182300 5
1182600 15
1182900 24
1183200 25
1183500 19
1183800 18
1184100 17
1184400 33
1184700 22
1185000 17
1185300 17
1185600 16
1185900 22
1186200 23
1186500 18
1186800 24
1187100 25
1187400 25
1187700 24
1188000 17
1188300 16
1188600 21
1188900 25
1189200 24
1189500 20
1189800 19
1190100 26
1190400 17
1190700 19
1191000 15
1191300 17
1191600 18
1191900 21
1192200 20
1192500 21
1192800 22
1193100 27
1193400 10
1193700 22
1194000 38
1194300 27
1194600 17
1194900 19
1195200 22
1195500 20
1195800 15
1196100 11
1196400 27
1196700 18
1197000 25
1197300 18
1197600 16
1197900 25
1198200 18
1198500 10
1198800 14
1199100 14
1199400 14
1199700 32
1200000 20
1200300 19
1200600 23
1200900 19
1201200 13
1201500 13
1201800 24
1202100 19
1202400 9
1202700 21
1203000 16
1203300 19
1203600 19
1203900 5
1204200 8
1204500 10
1204800 10
1205100 12
1205400 10
1205700 5
1206000 11
1206300 15
1206600 11
1206900 6
1207200 4
1207500 8
1207800 9
1208100 2
1208400 8
1208700 7
1209000 7
1209300 6
1209600 4
1209900 6
1210200 3
1210500 6
1210800 1
1211100 5
1211400 2
1211700 3
1212000 4
1212300 1
1212600 5
1212900 2
1213200 1
1213500 4
1213800 8
1214100 7
1214400 2
1214700 4
1215000 3
1215300 1
1215600 5
1215900 1
1216200 5
1216500 1
1216800 2
1217100 4
1217400 0
1217700 3
1218000 0
1218300 4
1218600 1
1218900 3
1219200 1
1219500 5
1219800 2
1220100 1
1220400 1
1220700 1
1221000 0
1221300 1
1221600 0
1221900 1
1222200 2
1222500 0
1222800 4
1223100 2
1223400 4
1223700 3
1224000 0
1224300 2
1224600 0
1224900 2
1225200 1
1225500 3
1225800 3
1226100 1
1226400 2
1226700 3
1227000 1
1227300 3
1227600 0
1227900 0
1228200 3
1228500 5
1228800 2
1229100 0
1229400 3
1229700 4
1230000 10
1230300 3
1230600 3
1230900 3
1231200 1
1231500 4
1231800 6
1232100 5
1232400 13
1232700 8
1233000 10
1233300 11
1233600 11
1233900 13
1234200 22
1234500 17
1234800 12
1235100 20
1235400 13
1235700 29
1236000 25
1236300 13
1236600 29
1236900 31
1237200 35
1237500 31
1237800 25
1238100 26
1238400 43
1238700 32
1239000 26
1239300 31
1239600 28
1239900 34
1240200 35
1240500 37
1240800 25
1241100 25
1241400 31
1241700 20
1242000 18
1242300 24
1242600 24
1242900 20
1243200 28
1243500 20
1243800 29
1244100 20
1244400 32
1244700 23
1245000 34
1245300 21
1245600 27
1245900 24
1246200 22
1246500 28
1246800 26
1247100 24
1247400 22
1247700 27
1248000 15
1248300 16
1248600 25
1248900 18
1249200 22
1249500 11
1249800 15
1250100 22
1250400 22
1250700 21
1251000 18
1251300 19
1251600 27
1251900 23
1252200 25
1252500 21
1252800 22
1253100 24
1253400 23
1253700 17
1254000 20
1254300 32
1254600 25
1254900 19
1255200 18
1255500 19
1255800 19
1256100 8
1256400 14
1256700 18
1257000 13
1257300 14
1257600 15
1257900 13
1258200 20
1258500 21
1258800 17
1259100 10
1259400 17
1260000 9
1260300 15
1260600 19
1260900 14
1261200 21
1261500 15
1261800 15
1262100 21
1262400 12
1262700 12
1263000 20
1263300 27
1263600 18
1263900 13
1264200 14
1264500 17
1264800 23
1265100 22
1265400 22
1265700 23
1266000 23
1266300 15
1266600 18
1266900 15
1267200 21
1267500 18
1267800 15
1268100 17
1268400 9
1268700 12
1269000 13
1269300 20
1269600 22
1269900 14
1270200 22
1270500 23
1270800 24
1271100 30
1271400 30
1271700 22
1272000 21
1272300 21
1272600 17
1272900 25
1273200 20
1273500 21
1273800 22
1274100 12
1274400 15
1274700 17
1275000 15
1275300 23
1275600 24
1275900 23
1276200 17
1276500 25
1276800 28
1277100 27
1277400 24
1277700 30
1278000 25
1278300 23
1278600 23
1278900 24
1279200 20
1279500 17
1279800 20
1280100 19
1280400 23
1280700 30
1281000 32
1281300 21
1281600 26
1281900 29
1282200 34
1282500 29
1282800 21
1283100 29
1283400 24
1283700 18
1284000 28
1284300 20
1284600 22
1284900 33
1285200 32
1285500 24
1285800 25
1286100 38
1286400 21
1286700 14
1287000 15
1287300 34
1287600 19
1287900 22
1288200 16
1288500 24
1288800 25
1289100 17
1289400 13
1289700 23
1290000 13
1290300 14
1290600 20
1290900 14
1291200 17
1291500 14
1291800 14
1292100 14
1292400 13
1292700 12
1293000 16
1293300 8
1293600 13
1293900 9
1294200 11
1294500 9
1294800 11
1295100 8
1295400 10
1295700 8
1296000 4
1296300 3
1296600 9
1296900 5
1297200 11
1297500 4
1297800 8
1298100 4
1298400 10
1298700 4
1299000 3
1299300 5
1299600 5
1299900 1
1300200 5
1300500 5
1300800 14
1301100 8
1301400 2
1301700 2
1302000 6
1302300 3
1302600 3
1302900 2
1303200 1
1303500 1
1303800 7
1304100 3
1304400 2
1304700 4
1305000 4
1305300 3
1305600 0
1305900 4
1306200 4
1306500 2
1306800 2
1307100 1
1307400 9
1307700 9
1308000 2
1308300 2
1308600 2
1308900 8
1309200 6
1309500 4
1309800 6
1310100 0
1310400 7
1310700 1
1311000 4
1311300 8
1311600 0
1311900 9
1312200 4
1312500 1
1312800 5
1313100 5
1313400 0
1313700 2
1314000 1
1314300 5
1314600 4
1314900 5
1315200 2
1315500 1
1315800 4
1316100 10
1316400 8
1316700 1
1317000 11
1317300 1
1317600 7
1317900 8
1318200 11
1318500 4
1318800 5
1319100 4
1319400 3
1319700 14
1320000 9
1320300 11
1320600 14
1320900 11
1321200 11
1321500 13
1321800 17
1322100 14
1322400 27
1322700 31
1323000 24
1323300 25
1323600 20
1323900 22
1324200 26
1324500 23
1324800 27
1325100 21
1325400 26
1325700 30
1326000 27
1326300 33
1326600 30
1326900 33
1327200 22
1327500 31
1327800 19
1328100 18
1328400 23
1328700 19
1329000 24
1329300 17
1329600 23
1329900 24
1330200 16
1330500 20
1330800 17
1331100 19
1331400 35
1331700 22
1332000 35
1332300 32
1332600 33
1332900 34
1333200 29
1333500 34
1333800 26
1334100 18
1334400 31
1334700 30
1335000 28
1335300 23
1335600 15
1335900 23
1336200 27
1336500 29
1336800 24
1337100 18
1337400 29
1337700 31
1338000 32
1338300 32
1338600 25
1338900 22
1339200 29
1339500 40
1339800 30
1340100 19
1340400 19
1340700 25
1341000 27
1341300 16
1341600 14
1341900 15
1342200 21
1342500 14
1342800 26
1343100 15
1343400 24
1343700 25
1344000 35
1344300 23
1344600 17
1344900 25
1345200 18
1345500 11
1345800 26
1346100 19
1346400 23
1346700 15
1347000 21
1347300 15
1347600 34
1347900 31
1348200 22
1348500 24
1348800 15
1349100 17
1349400 20
1349700 17
1350000 25
1350300 29
1350600 32
1350900 23
1351200 34
1351500 19
1351800 26
1352100 28
1352400 30
1352700 17
1353000 32
1353300 26
1353600 28
1353900 32
1354200 22
1354500 26
1354800 18
1355100 26
1355400 24
1355700 40
1356000 23
1356300 31
1356600 34
1356900 31
1357200 11
1357500 21
1419000 33
1419300 41
1419600 24
1419900 19
1420200 29
1420500 31
1420800 16
1421100 26
1421400 15
1421700 15
1422000 19
1422300 30
1422600 14
1422900 25
1423200 21
1423500 26
1423800 18
1424100 30
1424400 25
1424700 35
1425000 16
1425300 35
1425600 12
1425900 25
1426200 15
1426500 18
1426800 15
1427100 19
1427400 23
1427700 2
1428000 23
1428300 20
1428600 21
1428900 17
1429200 20
1429500 20
1429800 14
1430100 15
1430400 13
1430700 15
1431000 16
1431300 29
1431600 21
1431900 21
1432200 19
1432500 26
1432800 23
1433100 18
1433400 21
1433700 13
1434000 19
1434300 28
1434600 33
1434900 23
1435200 24
1435500 26
1435800 26
1436100 31
1436400 20
1436700 31
1437000 23
1437300 19
1437600 22
1437900 26
1438200 20
1438500 22
1438800 22
1439100 22
1439400 25
1439700 18
1440000 22
1440300 20
1440600 23
1440900 20
1441200 13
1441500 19
1441800 23
1442100 21
1442400 9
1442700 18
1443000 18
1443300 29
1443600 23
1443900 16
1444200 28
1444500 27
1444800 28
1445100 24
1445400 22
1445700 34
1446000 25
1446300 33
1446600 23
1446900 25
1447200 20
1447500 29
1447800 17
1448100 20
1448400 29
1448700 15
1449000 26
1449300 24
1449600 27
1449900 19
1450200 20
1450500 22
1450800 28
1451100 14
1451400 27
1451700 24
1452000 18
1452300 20
1452600 18
1452900 26
1453200 24
1453500 33
1453800 17
1454100 25
1454400 24
1454700 21
1455000 18
1455300 18
1455600 11
1455900 30
1456200 18
1456500 11
1456800 22
1457100 25
1457400 30
1457700 19
1458000 24
1458300 18
1458600 17
1458900 23
1459200 21
1459500 24
1459800 33
1460100 21
1460400 19
1460700 27
1461000 16
1461300 14
1461600 20
1461900 16
1462200 20
1462500 22
1462800 22
1463100 11
1463400 22
1463700 15
1464000 21
1464300 11
1464600 12
1464900 12
1465200 14
1465500 8
1465800 7
1466100 9
1466400 10
1466700 9
1467000 8
1467300 10
1467600 6
1467900 17
1468200 12
1468500 9
1468800 13
1469100 9
1469400 9
1469700 3
1470000 9
1470300 4
1470600 8
1470900 9
1471200 7
1471500 6
1471800 5
1472100 3
1472400 3
1472700 3
1473000 3
1473300 9
1473600 1
1473900 11
1474200 2
1474500 3
1474800 2
1475100 1
1475400 1
1475700 4
1476000 3
1476300 3
1476600 0
1476900 2
1477200 2
1477500 2
1477800 6
1478100 3
1478400 2
1478700 1
1479000 3
1479300 1
1479600 1
1479900 2
1480200 4
1480500 0
1480800 2
1481100 3
1481400 0
1481700 5
1482000 0
1482300 2
1482600 1
1482900 0
1483200 1
1483500 1
1483800 2
1484100 2
1484400 1
1484700 0
1485000 1
1485300 0
1485600 2
1485900 1
1486200 1
1486500 0
1486800 3
1487100 4
1487400 1
1487700 2
1488000 2
1488300 2
1488600 2
1488900 3
1489200 2
1489500 4
1489800 4
1490100 1
1490400 5
1490700 4
1491000 8
1491300 4
1491600 5
1491900 3
1492200 9
1492500 11
1492800 5
1493100 8
1493400 13
1493700 24
1494000 15
1494300 14
1494600 8
1494900 17
1495200 16
1495500 27
1495800 19
1496100 26
1496400 27
1496700 30
1497000 20
1497300 38
1497600 18
1497900 36
1498200 27
1498500 32
1498800 34
1499100 27
1499400 23
1499700 34
1500000 34
1500300 33
1500600 24
1500900 20
1501200 38
1501500 22
1501800 27
1502100 25
1502400 30
1502700 25
1503000 34
1503300 21
1503600 26
1503900 27
1504200 27
1504500 38
1504800 25
1505100 34
1505400 31
1505700 25
1506000 21
1506300 27
1506600 22
1506900 21
1507200 24
1507500 17
1507800 11
1508100 24
1508400 20
1508700 12
1509000 19
1509300 20
1509600 16
1509900 28
1510200 26
1510500 27
1510800 26
1511100 28
1511400 30
1511700 26
1512000 19
1512300 18
1512600 19
1512900 17
1513200 16
1513500 18
1513800 15
1514100 19
1514400 22
1514700 22
1515000 19
1515300 22
1515600 20
1515900 25
1516200 15
1516500 30
1516800 22
1517100 18
1517400 21
1517700 28
1518000 13
1518300 28
1518600 22
1518900 26
1519200 20
1519500 24
1519800 17
1520100 23
1520400 20
1520700 14
1521000 20
1521300 21
1521600 23
1521900 27
1522200 28
1522500 24
1522800 15
1523100 19
1523400 14
1523700 16
1524000 14
1524300 12
1524600 14
1524900 18
1525200 25
1525500 24
1525800 14
1526100 29
1526400 8
1526700 19
1527000 23
1527300 14
1527600 18
1527900 20
1528200 9
1528500 23
1528800 16
1529100 15
1529400 21
1529700 23
1530000 17
1530300 21
1530600 23
1530900 22
1531200 22
1531500 29
1531800 19
1532100 22
1532400 27
1532700 18
1533000 27
1533300 19
1533600 11
1533900 30
1534200 26
1534500 23
1534800 15
1535100 16
1535400 22
1535700 31
1536000 22
1536300 18
1536600 18
1536900 19
1537200 28
1537500 21
1537800 26
1538100 25
1538400 23
1538700 21
1539000 24
1539300 13
1539600 21
1539900 20
1540200 24
1540500 16
1540800 16
1541100 19
1541400 19
1541700 18
1542000 24
1542300 19
1542600 12
1542900 18
1543200 24
1543500 27
1543800 9
1544100 24
1544400 19
1544700 12
1545000 11
1545300 12
1545600 15
1545900 21
1546200 15
1546500 16
1546800 8
1547100 13
1547400 13
1547700 17
1548000 21
1548300 12
1548600 23
1548900 17
1549200 22
1549500 16
1549800 13
1550100 5
1550400 12
1550700 10
1551000 7
1551300 13
1551600 9
1551900 1
1552200 7
1552500 16
1552800 10
1553100 13
1553400 6
1553700 9
1554000 10
1554300 6
1554600 6
1554900 7
1555200 9
1555500 15
1555800 4
1556100 9
1556400 3
1556700 5
1557000 4
1557300 4
1557600 9
1557900 2
1558200 5
1558500 2
1558800 7
1559100 1
1559400 7
1559700 2
1560000 3
1560300 7
1560600 4
1560900 2
1561200 0
1561500 2
1561800 1
1562100 2
1562400 0
1562700 8
1563000 1
1563300 3
1563600 1
1563900 0
1564200 5
1564500 3
1564800 0
1565100 5
1565400 0
1565700 3
1566000 2
1566300 1
1566600 0
1566900 1
1567200 2
1567500 2
1567800 2
1568100 2
1568400 7
1568700 0
1569000 3
1569300 0
1569600 1
1569900 3
1570200 0
1570500 0
1570800 7
1571100 0
1571400 0
1571700 4
1572000 2
1572300 0
1572600 8
1572900 1
1573200 0
1573500 1
1573800 0
1574100 1
1574400 3
1574700 6
1575000 9
1575300 2
1575600 4
1575900 4
1576200 1
1576500 5
1576800 4
1577100 8
1577400 4
1577700 12
1578000 2
1578300 6
1578600 1
1578900 7
1579200 7
1579500 12
1579800 10
1580100 16
1580400 18
1580700 9
1581000 13
1581300 19
1581600 12
1581900 23
1582200 23
1582500 27
1582800 28
1583100 22
1583400 19
1583700 32
1584000 21
1584300 31
1584600 19
1584900 23
1585200 31
1585500 34
1585800 25
1586100 24
1586400 22
1586700 22
1587000 17
1587300 13
1587600 15
1587900 18
1588200 26
1588500 12
1588800 18
1589100 21
1589400 13
1589700 17
1590000 23
1590300 19
1590600 26
1590900 14
1591200 16
1591500 20
1591800 24
1592100 25
1592400 16
1592700 21
1593000 15
1593300 16
1593600 13
1593900 22
1594200 9
1594500 16
1594800 13
1595100 18
1595400 13
1595700 23
1596000 18
1596300 21
1596600 17
1596900 24
1597200 23
1597500 22
1597800 15
1598100 22
1598400 17
1598700 19
1599000 14
1599300 15
1599600 16
1599900 17
1600200 15
1600500 23
1600800 21
1601100 14
1601400 12
1601700 17
1602000 22
1602300 21
1602600 20
